Date	Close
8/5/1938 16:00:00	7.53026903009e-06
8/6/1938 16:00:00	7.78478960692e-06
8/8/1938 16:00:00	7.61087932723e-06
8/9/1938 16:00:00	7.43958255438e-06
8/10/1938 16:00:00	7.18665769154e-06
8/11/1938 16:00:00	6.61037691392e-06
8/12/1938 16:00:00	6.22130037455e-06
8/13/1938 16:00:00	6.14642751829e-06
8/15/1938 16:00:00	6.22026622473e-06
8/16/1938 16:00:00	6.44397859318e-06
8/17/1938 16:00:00	6.52016437871e-06
8/18/1938 16:00:00	6.44292687494e-06
8/19/1938 16:00:00	6.82469359579e-06
8/20/1938 16:00:00	6.82445527316e-06
8/22/1938 16:00:00	6.74486282776e-06
8/23/1938 16:00:00	7.21703013684e-06
8/24/1938 16:00:00	7.13445457588e-06
8/25/1938 16:00:00	7.29758989214e-06
8/26/1938 16:00:00	7.13148073993e-06
8/27/1938 16:00:00	6.88625717486e-06
8/29/1938 16:00:00	6.00861713957e-06
8/30/1938 16:00:00	6.29914685386e-06
8/31/1938 16:00:00	6.37391672715e-06
9/1/1938 16:00:00	6.1469540252e-06
9/2/1938 16:00:00	6.66308350778e-06
9/3/1938 16:00:00	6.8184091985e-06
9/6/1938 16:00:00	6.58123795715e-06
9/7/1938 16:00:00	6.88950366539e-06
9/8/1938 16:00:00	6.65078026036e-06
9/9/1938 16:00:00	6.18473460744e-06
9/10/1938 16:00:00	6.03667637105e-06
9/12/1938 16:00:00	6.25465868832e-06
9/13/1938 16:00:00	5.21199715695e-06
9/14/1938 16:00:00	5.08042026439e-06
9/15/1938 16:00:00	5.59689576113e-06
9/16/1938 16:00:00	5.25262885325e-06
9/17/1938 16:00:00	4.92278252938e-06
9/19/1938 16:00:00	5.30128620187e-06
9/20/1938 16:00:00	5.8974957753e-06
9/21/1938 16:00:00	5.96834399697e-06
9/22/1938 16:00:00	5.68165506675e-06
9/23/1938 16:00:00	5.12714884836e-06
9/24/1938 16:00:00	5.12696980507e-06
9/26/1938 16:00:00	4.60978540953e-06
9/27/1938 16:00:00	4.6096244329e-06
9/28/1938 16:00:00	5.2107188227e-06
9/29/1938 16:00:00	5.79674272864e-06
9/30/1938 16:00:00	6.28542221958e-06
10/1/1938 16:00:00	6.57983189519e-06
10/3/1938 16:00:00	6.73144439779e-06
10/4/1938 16:00:00	6.65413172386e-06
10/5/1938 16:00:00	7.26577353886e-06
10/6/1938 16:00:00	7.18448888178e-06
10/7/1938 16:00:00	7.26466137787e-06
10/8/1938 16:00:00	7.42644474804e-06
10/10/1938 16:00:00	7.3439738464e-06
10/11/1938 16:00:00	7.18051797136e-06
10/13/1938 16:00:00	7.90367761575e-06
10/14/1938 16:00:00	7.73220282119e-06
10/15/1938 16:00:00	7.90063541476e-06
10/17/1938 16:00:00	7.55809372542e-06
10/18/1938 16:00:00	7.890053692e-06
10/19/1938 16:00:00	7.37706709608e-06
10/20/1938 16:00:00	7.78513423123e-06
10/21/1938 16:00:00	7.86948339365e-06
10/22/1938 16:00:00	8.12489577237e-06
10/24/1938 16:00:00	8.12461204585e-06
10/25/1938 16:00:00	8.12432832924e-06
10/26/1938 16:00:00	7.86290549767e-06
10/27/1938 16:00:00	7.94778874129e-06
10/28/1938 16:00:00	7.60444118185e-06
10/29/1938 16:00:00	7.52091532503e-06
10/31/1938 16:00:00	7.6859475322e-06
11/1/1938 16:00:00	7.51798573333e-06
11/2/1938 16:00:00	7.60033842833e-06
11/3/1938 16:00:00	7.68328840394e-06
11/4/1938 16:00:00	7.68302009863e-06
11/5/1938 16:00:00	7.68275180269e-06
11/7/1938 16:00:00	8.10154270535e-06
11/9/1938 16:00:00	8.70887549724e-06
11/10/1938 16:00:00	8.52650429421e-06
11/12/1938 16:00:00	8.70571189683e-06
11/14/1938 16:00:00	8.06840457832e-06
11/15/1938 16:00:00	7.89522844069e-06
11/16/1938 16:00:00	7.21335027899e-06
11/17/1938 16:00:00	7.45354339352e-06
11/18/1938 16:00:00	6.9618406895e-06
11/19/1938 16:00:00	7.0398205067e-06
11/21/1938 16:00:00	7.03957467169e-06
11/22/1938 16:00:00	6.88172642725e-06
11/23/1938 16:00:00	6.95909956894e-06
11/25/1938 16:00:00	6.95885655277e-06
11/26/1938 16:00:00	6.6458559472e-06
11/28/1938 16:00:00	6.19077441323e-06
11/29/1938 16:00:00	6.33508992582e-06
11/30/1938 16:00:00	6.7751452204e-06
12/1/1938 16:00:00	6.54480935639e-06
12/2/1938 16:00:00	6.39469967719e-06
12/3/1938 16:00:00	6.32069137395e-06
12/5/1938 16:00:00	6.24725800999e-06
12/6/1938 16:00:00	6.39232492178e-06
12/7/1938 16:00:00	6.46585929298e-06
12/8/1938 16:00:00	6.2426728358e-06
12/9/1938 16:00:00	6.09727639965e-06
12/10/1938 16:00:00	6.31142085232e-06
12/12/1938 16:00:00	6.31120045349e-06
12/13/1938 16:00:00	6.53028818623e-06
12/14/1938 16:00:00	6.90393160547e-06
12/15/1938 16:00:00	6.98126278102e-06
12/16/1938 16:00:00	6.98101899089e-06
12/17/1938 16:00:00	6.74633800436e-06
12/19/1938 16:00:00	6.59335514238e-06
12/20/1938 16:00:00	6.59312489823e-06
12/21/1938 16:00:00	6.44248116635e-06
12/22/1938 16:00:00	6.59035920614e-06
12/23/1938 16:00:00	6.81565466682e-06
12/24/1938 16:00:00	6.89228494555e-06
12/27/1938 16:00:00	6.73716145481e-06
12/28/1938 16:00:00	6.8894656935e-06
12/29/1938 16:00:00	7.35368347034e-06
12/30/1938 16:00:00	7.35342667504e-06
12/31/1938 16:00:00	7.43397677525e-06
1/3/1939 16:00:00	7.27092936347e-06
1/4/1939 16:00:00	7.51125767958e-06
1/5/1939 16:00:00	7.18323141022e-06
1/6/1939 16:00:00	7.18298056722e-06
1/7/1939 16:00:00	6.94418056285e-06
1/9/1939 16:00:00	6.71073797413e-06
1/10/1939 16:00:00	6.78647424947e-06
1/11/1939 16:00:00	6.40354134516e-06
1/12/1939 16:00:00	6.25610988241e-06
1/13/1939 16:00:00	6.03849763539e-06
1/14/1939 16:00:00	6.4628686322e-06
1/16/1939 16:00:00	6.46264294473e-06
1/17/1939 16:00:00	6.61041672188e-06
1/18/1939 16:00:00	6.61018588193e-06
1/19/1939 16:00:00	6.6850707987e-06
1/20/1939 16:00:00	6.60915730501e-06
1/21/1939 16:00:00	6.23340620762e-06
1/23/1939 16:00:00	5.43897075377e-06
1/24/1939 16:00:00	5.43878082146e-06
1/25/1939 16:00:00	5.37279919229e-06
1/26/1939 16:00:00	4.85055820792e-06
1/27/1939 16:00:00	5.27658849852e-06
1/28/1939 16:00:00	5.21205559647e-06
1/30/1939 16:00:00	5.65862121074e-06
1/31/1939 16:00:00	5.86051722276e-06
2/1/1939 16:00:00	5.584523524e-06
2/2/1939 16:00:00	5.98481226759e-06
2/3/1939 16:00:00	5.84488003054e-06
2/4/1939 16:00:00	5.98220251257e-06
2/6/1939 16:00:00	6.051824768e-06
2/7/1939 16:00:00	5.84050326811e-06
2/8/1939 16:00:00	6.11514652664e-06
2/9/1939 16:00:00	5.83160572964e-06
2/10/1939 16:00:00	5.83140208627e-06
2/11/1939 16:00:00	5.96840791086e-06
2/14/1939 16:00:00	5.89852935901e-06
2/15/1939 16:00:00	5.89832337862e-06
2/16/1939 16:00:00	6.03635935961e-06
2/17/1939 16:00:00	5.965958341e-06
2/18/1939 16:00:00	6.10503308005e-06
2/20/1939 16:00:00	5.53910253737e-06
2/21/1939 16:00:00	5.67131793399e-06
2/23/1939 16:00:00	5.67111988797e-06
2/24/1939 16:00:00	6.07440073417e-06
2/25/1939 16:00:00	6.21490832037e-06
2/27/1939 16:00:00	6.21469129182e-06
2/28/1939 16:00:00	6.35734073733e-06
3/1/1939 16:00:00	6.35711873496e-06
3/2/1939 16:00:00	6.28438207796e-06
3/3/1939 16:00:00	6.571996917e-06
3/4/1939 16:00:00	6.64588768467e-06
3/6/1939 16:00:00	6.49630981539e-06
3/7/1939 16:00:00	6.56962609011e-06
3/8/1939 16:00:00	6.86577078392e-06
3/9/1939 16:00:00	6.78924468481e-06
3/10/1939 16:00:00	6.94044056702e-06
3/11/1939 16:00:00	6.78653531164e-06
3/13/1939 16:00:00	6.63492578669e-06
3/14/1939 16:00:00	6.70924381881e-06
3/15/1939 16:00:00	6.18328519867e-06
3/16/1939 16:00:00	6.11199703076e-06
3/17/1939 16:00:00	5.54759925464e-06
3/18/1939 16:00:00	5.28323413588e-06
3/20/1939 16:00:00	5.21913955163e-06
3/21/1939 16:00:00	5.47251873167e-06
3/22/1939 16:00:00	4.9490589045e-06
3/23/1939 16:00:00	5.13218455816e-06
3/24/1939 16:00:00	5.31976818871e-06
3/25/1939 16:00:00	5.31958241903e-06
3/27/1939 16:00:00	5.25530530138e-06
3/28/1939 16:00:00	5.00083281659e-06
3/29/1939 16:00:00	5.1236294831e-06
3/30/1939 16:00:00	4.62358427167e-06
3/31/1939 16:00:00	3.98233759903e-06
4/1/1939 16:00:00	4.24534859489e-06
4/3/1939 16:00:00	4.24520034462e-06
4/4/1939 16:00:00	3.97057793931e-06
4/5/1939 16:00:00	4.02291388253e-06
4/6/1939 16:00:00	3.59930878061e-06
4/8/1939 16:00:00	3.10836825674e-06
4/10/1939 16:00:00	3.3302860146e-06
4/11/1939 16:00:00	3.3301697189e-06
4/12/1939 16:00:00	3.56239084951e-06
4/13/1939 16:00:00	3.65942256263e-06
4/14/1939 16:00:00	3.51093980452e-06
4/15/1939 16:00:00	3.94367279261e-06
4/17/1939 16:00:00	3.68408291964e-06
4/18/1939 16:00:00	3.53526930825e-06
4/19/1939 16:00:00	3.63156229008e-06
4/20/1939 16:00:00	3.77866097186e-06
4/21/1939 16:00:00	3.82891116491e-06
4/22/1939 16:00:00	3.82877745691e-06
4/24/1939 16:00:00	3.6253458355e-06
4/25/1939 16:00:00	3.62521923612e-06
4/26/1939 16:00:00	3.77206098857e-06
4/27/1939 16:00:00	3.87251755884e-06
4/28/1939 16:00:00	3.77002503576e-06
4/29/1939 16:00:00	3.76989338409e-06
5/1/1939 16:00:00	3.7194964919e-06
5/2/1939 16:00:00	3.81899597504e-06
5/3/1939 16:00:00	4.1230304343e-06
5/4/1939 16:00:00	4.12288645546e-06
5/5/1939 16:00:00	4.06942929472e-06
5/6/1939 16:00:00	4.12213691877e-06
5/8/1939 16:00:00	4.06868947649e-06
5/9/1939 16:00:00	4.27990788755e-06
5/10/1939 16:00:00	4.11584706455e-06
5/11/1939 16:00:00	4.11570333655e-06
5/12/1939 16:00:00	4.06233931182e-06
5/13/1939 16:00:00	4.06219745235e-06
5/15/1939 16:00:00	4.1148114089e-06
5/16/1939 16:00:00	3.74220633955e-06
5/17/1939 16:00:00	3.6921795748e-06
5/18/1939 16:00:00	3.69205064154e-06
5/19/1939 16:00:00	3.7908159264e-06
5/20/1939 16:00:00	3.89132467949e-06
5/22/1939 16:00:00	3.993592073e-06
5/23/1939 16:00:00	3.88927195146e-06
5/24/1939 16:00:00	4.24735855219e-06
5/25/1939 16:00:00	4.30143183028e-06
5/26/1939 16:00:00	4.30128162154e-06
5/27/1939 16:00:00	4.41048603556e-06
5/29/1939 16:00:00	4.52152074217e-06
5/31/1939 16:00:00	4.40832482924e-06
6/1/1939 16:00:00	4.24146952865e-06
6/2/1939 16:00:00	4.29546783335e-06
6/3/1939 16:00:00	4.34992123755e-06
6/5/1939 16:00:00	4.29470704139e-06
6/6/1939 16:00:00	4.51293200181e-06
6/7/1939 16:00:00	4.51277440736e-06
6/8/1939 16:00:00	4.45620713832e-06
6/9/1939 16:00:00	4.6238584881e-06
6/10/1939 16:00:00	4.62369702003e-06
6/12/1939 16:00:00	4.50889844139e-06
6/13/1939 16:00:00	4.39601852676e-06
6/14/1939 16:00:00	4.34045301677e-06
6/15/1939 16:00:00	4.01064678589e-06
6/16/1939 16:00:00	4.06259305345e-06
6/17/1939 16:00:00	4.11498471599e-06
6/19/1939 16:00:00	4.16782365394e-06
6/20/1939 16:00:00	4.27454538407e-06
6/21/1939 16:00:00	4.27439611423e-06
6/22/1939 16:00:00	4.21991130578e-06
6/23/1939 16:00:00	4.27363515195e-06
6/24/1939 16:00:00	4.21916004332e-06
6/26/1939 16:00:00	3.9497046197e-06
6/27/1939 16:00:00	4.0526024662e-06
6/28/1939 16:00:00	3.79043923557e-06
6/29/1939 16:00:00	3.48974340741e-06
6/30/1939 16:00:00	3.58436570826e-06
7/1/1939 16:00:00	3.6806808729e-06
7/3/1939 16:00:00	3.72962808616e-06
7/5/1939 16:00:00	3.92753119488e-06
7/6/1939 16:00:00	3.87616537524e-06
7/7/1939 16:00:00	3.82525055802e-06
7/8/1939 16:00:00	3.82511697784e-06
7/10/1939 16:00:00	3.87531388888e-06
7/11/1939 16:00:00	4.02748347312e-06
7/12/1939 16:00:00	4.28774046919e-06
7/13/1939 16:00:00	4.34186593438e-06
7/14/1939 16:00:00	4.28698491113e-06
7/15/1939 16:00:00	4.34110083868e-06
7/17/1939 16:00:00	4.83342707092e-06
7/18/1939 16:00:00	4.95066946849e-06
7/19/1939 16:00:00	4.77155672766e-06
7/20/1939 16:00:00	4.5968209533e-06
7/21/1939 16:00:00	4.88041480923e-06
7/22/1939 16:00:00	4.99831893388e-06
7/24/1939 16:00:00	4.87818473499e-06
7/25/1939 16:00:00	4.81900408647e-06
7/26/1939 16:00:00	4.9358966318e-06
7/27/1939 16:00:00	4.93572426716e-06
7/28/1939 16:00:00	4.8760853511e-06
7/29/1939 16:00:00	4.8759150751e-06
7/31/1939 16:00:00	4.75777911775e-06
8/1/1939 16:00:00	4.75761297308e-06
8/2/1939 16:00:00	4.93150584543e-06
8/3/1939 16:00:00	4.87191790103e-06
8/4/1939 16:00:00	4.63600980761e-06
8/5/1939 16:00:00	4.69284803579e-06
8/7/1939 16:00:00	4.52029382255e-06
8/8/1939 16:00:00	4.5761726713e-06
8/9/1939 16:00:00	4.46302095064e-06
8/10/1939 16:00:00	4.18508371214e-06
8/11/1939 16:00:00	4.18493756636e-06
8/12/1939 16:00:00	4.34438650237e-06
8/14/1939 16:00:00	4.45329888993e-06
8/15/1939 16:00:00	4.56401388968e-06
8/16/1939 16:00:00	4.22577940848e-06
8/17/1939 16:00:00	4.17214096299e-06
8/18/1939 16:00:00	3.95985250835e-06
8/19/1939 16:00:00	3.85730424912e-06
8/21/1939 16:00:00	3.60560622901e-06
8/22/1939 16:00:00	3.84585406756e-06
8/23/1939 16:00:00	3.44441325649e-06
8/24/1939 16:00:00	3.4442929754e-06
8/25/1939 16:00:00	3.63035069717e-06
8/26/1939 16:00:00	3.9193668989e-06
8/28/1939 16:00:00	3.71650415804e-06
8/29/1939 16:00:00	4.00978259835e-06
8/30/1939 16:00:00	3.90682763578e-06
8/31/1939 16:00:00	3.70461391537e-06
9/1/1939 16:00:00	3.85071930772e-06
9/2/1939 16:00:00	4.05062220479e-06
9/5/1939 16:00:00	5.23981238058e-06
9/6/1939 16:00:00	5.11777330113e-06
9/7/1939 16:00:00	5.05762067937e-06
9/8/1939 16:00:00	5.29544974307e-06
9/9/1939 16:00:00	5.35660207831e-06
9/11/1939 16:00:00	5.66544975766e-06
9/12/1939 16:00:00	5.92180058482e-06
9/13/1939 16:00:00	5.72346663467e-06
9/14/1939 16:00:00	5.78781714316e-06
9/15/1939 16:00:00	5.78761502892e-06
9/16/1939 16:00:00	5.52729539233e-06
9/18/1939 16:00:00	4.95966140383e-06
9/19/1939 16:00:00	5.54527498929e-06
9/20/1939 16:00:00	5.54508134476e-06
9/21/1939 16:00:00	5.60789999501e-06
9/22/1939 16:00:00	5.48073284294e-06
9/23/1939 16:00:00	5.60557718253e-06
9/25/1939 16:00:00	5.54192206788e-06
9/26/1939 16:00:00	5.73065770185e-06
9/27/1939 16:00:00	5.73045758365e-06
9/28/1939 16:00:00	5.40832165312e-06
9/29/1939 16:00:00	5.34620544392e-06
9/30/1939 16:00:00	5.59182130018e-06
10/2/1939 16:00:00	5.40171511815e-06
10/3/1939 16:00:00	5.27782308718e-06
10/4/1939 16:00:00	5.33853674094e-06
10/5/1939 16:00:00	5.33835031585e-06
10/6/1939 16:00:00	5.33816389727e-06
10/7/1939 16:00:00	5.15390286805e-06
10/9/1939 16:00:00	5.2136519936e-06
10/10/1939 16:00:00	5.273859721e-06
10/11/1939 16:00:00	5.33452778202e-06
10/13/1939 16:00:00	5.21170867434e-06
10/14/1939 16:00:00	5.21152667817e-06
10/16/1939 16:00:00	5.21134468835e-06
10/17/1939 16:00:00	5.6337041661e-06
10/18/1939 16:00:00	5.56996941666e-06
10/19/1939 16:00:00	5.50671865225e-06
10/20/1939 16:00:00	5.44395000581e-06
10/21/1939 16:00:00	5.5679564777e-06
10/23/1939 16:00:00	5.50472857157e-06
10/24/1939 16:00:00	5.56709007672e-06
10/25/1939 16:00:00	5.81899031538e-06
10/26/1939 16:00:00	5.62409970422e-06
10/27/1939 16:00:00	5.56047361118e-06
10/28/1939 16:00:00	5.49733067805e-06
10/30/1939 16:00:00	5.43466904097e-06
10/31/1939 16:00:00	5.31049441384e-06
11/1/1939 16:00:00	5.310308968e-06
11/2/1939 16:00:00	5.31012352864e-06
11/3/1939 16:00:00	5.43200990101e-06
11/4/1939 16:00:00	5.36985812165e-06
11/6/1939 16:00:00	5.30818367774e-06
11/8/1939 16:00:00	5.18597110161e-06
11/9/1939 16:00:00	4.94551335085e-06
11/10/1939 16:00:00	5.06170567041e-06
11/13/1939 16:00:00	5.06152891243e-06
11/14/1939 16:00:00	5.1795201508e-06
11/15/1939 16:00:00	5.05935039487e-06
11/16/1939 16:00:00	5.2363494139e-06
11/17/1939 16:00:00	5.17574714094e-06
11/18/1939 16:00:00	5.23551713965e-06
11/20/1939 16:00:00	5.23533431207e-06
11/21/1939 16:00:00	5.11433608367e-06
11/22/1939 16:00:00	5.05468846357e-06
11/24/1939 16:00:00	4.81849536869e-06
11/25/1939 16:00:00	4.87546341249e-06
11/27/1939 16:00:00	4.87529315821e-06
11/28/1939 16:00:00	4.81754070722e-06
11/29/1939 16:00:00	4.64599750977e-06
11/30/1939 16:00:00	4.53433132836e-06
12/1/1939 16:00:00	4.64387455102e-06
12/2/1939 16:00:00	4.64371238397e-06
12/4/1939 16:00:00	4.58782567398e-06
12/5/1939 16:00:00	4.5876654642e-06
12/6/1939 16:00:00	4.80859757153e-06
12/7/1939 16:00:00	4.80842965225e-06
12/8/1939 16:00:00	4.69422783404e-06
12/9/1939 16:00:00	4.69406390862e-06
12/11/1939 16:00:00	4.52558694042e-06
12/12/1939 16:00:00	4.47068390073e-06
12/13/1939 16:00:00	4.68772699946e-06
12/14/1939 16:00:00	4.68756330106e-06
12/15/1939 16:00:00	4.68739960837e-06
12/16/1939 16:00:00	4.6872359214e-06
12/18/1939 16:00:00	4.68707224015e-06
12/19/1939 16:00:00	4.63088778086e-06
12/20/1939 16:00:00	4.68629672069e-06
12/21/1939 16:00:00	4.68613307224e-06
12/22/1939 16:00:00	4.74197898813e-06
12/23/1939 16:00:00	4.74181339521e-06
12/26/1939 16:00:00	4.68519764861e-06
12/27/1939 16:00:00	4.57303728199e-06
12/28/1939 16:00:00	4.68307125807e-06
12/29/1939 16:00:00	4.73888068549e-06
12/30/1939 16:00:00	4.79513044703e-06
1/2/1940 16:00:00	4.96554076096e-06
1/3/1940 16:00:00	5.13993715351e-06
1/4/1940 16:00:00	5.08022171205e-06
1/5/1940 16:00:00	5.020971962e-06
1/6/1940 16:00:00	5.02079662647e-06
1/8/1940 16:00:00	5.02062129706e-06
1/9/1940 16:00:00	4.90323302521e-06
